2021-01-30-05-04-17,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/beedffe.dagabfb.ebbdegd.bccadea.acgcgbc.gfdcffc.fgaagde|0,6;6,6/0,5;6,0/1,6/1,5/2,6;6,5/5,0;6,4/3,6;4,0/0,0;3,0/2,5;6,1/0,1;2,0;3,5/6,2;6,3/4,6;5,6/0,4;5,5/5,1;5,4/0,3;1,0;5,2/1,1/1,4;2,1;4,5/3,1;4,1;5,3/0,2;2,4/3,4/1,2/1,3/2,3/3,3/4,2/3,2;4,3"
2021-01-30-05-06-11,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/facdafg.cafcdbe.ecaebff.begdgff.bgdebgc.adacgbg.beaedcd|0,0/0,6/6,6/6,5/5,6/5,5/1,0;4,6/1,6;2,0/2,6;3,6/0,5/6,4/1,5;3,0;6,0/0,1;0,4;5,0/0,3;1,4/0,2;1,3/4,5;5,4/1,2;2,5/2,4;4,0;4,4"
2021-01-30-05-08-24,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/dfacgfb.dfgcdaa.fbefdea.bdggbbg.ebgcdef.cccbade.gefeaac|0,6/0,5/6,0/0,0/5,0;6,6/4,0;5,6/6,1/1,6/0,1;4,6;6,2/0,2;1,5;2,6/6,5/0,4;3,6/1,0;5,5/2,5;4,5;6,3/0,3;5,1/3,0;3,5;4,1/1,4;3,1/1,3;5,2/1,1;2,0/2,1;5,3/1,2;4,2/3,2/6,4/2,2/5,4/2,4/4,4/3,4/4,3/3,3/2,3"
2021-01-30-05-10-24,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/fgdbffd.ceaecde.gcbfbgd.fcecedb.afeggdb.facbeab.caaaggd|0,6;6,6/0,0;0,5/6,0/1,0/0,1;2,0;6,5/6,1/5,6/6,4/1,1;1,6/0,2;1,5;2,6/1,2;5,5;6,2;6,3/0,4;3,0;5,0/0,3;3,6;4,6/1,3;5,4/4,0/1,4;2,1/2,2;5,3/4,5/5,2/5,1/2,3;4,1/2,4/2,5;4,4/4,3/4,2/3,5/3,4/3,3/3,2/3,1"
2021-01-30-05-12-29,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/dgececg.fcgddad.gfadbaf.bebcgbc.aaeebfg.ddefabf.ecgcafb|6,6/5,6;6,5/0,6;4,6/0,5;3,6/0,0;1,6/1,5;6,4/1,0;2,6/0,1;2,0/0,4;6,0/6,1;6,3/0,3;1,1/1,4;5,0/3,0;5,5/2,5;4,0/2,1;4,5/1,3;5,1/4,1/2,4;3,5/3,4;6,2/0,2;3,1;5,2/5,4/5,3/4,2/3,2;4,4/1,2/2,2/4,3/2,3/3,3"
2021-01-30-05-14-25,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/edgeeea.bacedcf.dffdbfd.agbafba.cgceccb.gcbdgbf.eadaggf|0,0/0,1/6,6/0,2;6,5/0,3;6,0/5,0;6,4/0,6;6,1;6,3/0,4/4,0;5,1/1,6;5,6/1,0;4,6;5,5/0,5/2,0;2,6/1,1;3,0;3,6/4,1;5,4/1,2;1,5/1,4;5,3;6,2/2,1;2,5/2,4;3,5;5,2/4,2;4,5/1,3;4,3/2,2;3,4/4,4/2,3/3,1/3,2/3,3"
2021-01-30-05-16-20,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/fbdadbg.gaecafg.fgebbff.baeebdg.gbdfdda.ccccega.eefcdca|6,6/5,6/6,0/0,6/5,0;6,5/1,6;4,0;5,5/0,5;3,0/0,0;1,5;2,0;2,6/1,0/0,4;6,4/0,3;1,4;4,6/5,4;6,1/2,5;6,2/0,2;4,5/1,3;5,1;6,3/5,2;5,3/0,1;4,1/4,2;4,4/3,1/1,2;3,2/2,4/2,3/2,2;3,3/1,1/4,3/2,1/3,4/3,5"
2021-01-30-05-18-09,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/fagcbdd.afbbedg.dgbaeef.bcbcfgc.gcefaaa.gdceefd.gacdbef|0,0;6,6/0,6;5,6/0,1;1,0;4,6/0,2;1,6;6,0/0,3;3,6/0,5;2,0/1,5/1,1;2,6/2,1;5,0/0,4;1,2;3,0/1,3;2,2/1,4;2,5;6,5/3,5;4,0/2,3;4,5/5,5/2,4/6,1/3,1;6,2/3,2;6,4/3,3/5,1;6,3/4,1/3,4/4,2;5,4/5,3/5,2/4,3/4,4"
2021-01-30-05-20-05,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/geacaad.cbfggcc.dbgfbae.gebcfff.aaeddea.dbcfeeb.gdgcdbf|0,0;6,0/0,6;5,0;6,1/0,5;4,0/1,0;1,6/0,1;2,6/3,0;6,2/0,2;0,4/0,3;1,5;6,3/1,4/2,5/2,0;6,4/1,1;2,4;5,1;6,5/3,6/1,2;3,5;6,6/5,6/4,1;4,6/3,1;4,5;5,5/5,4/5,2/3,4;5,3/4,4/4,2/4,3/1,3/3,2/3,3/2,3/2,2/2,1"
2021-01-30-05-22-06,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/cefcdfb.ddagbgf.edaadeb.fceggbc.acbefbg.cbcdada.fggeaef|6,0;6,6/5,6/4,6;6,1/0,0;3,6;5,0/0,6;2,6;5,1/1,0/0,5;1,6/0,1;2,0;6,5/4,0;6,4/0,2/0,4;1,1;5,5/1,2;5,4/1,5;6,2/0,3/4,1;5,2/1,4;4,2/4,5/2,5/2,4/6,3/3,0;4,4/2,1;5,3/4,3/2,2/3,5/1,3/2,3/3,4/3,1/3,3/3,2"
2021-01-30-05-24-02,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/bfaaebf.ggdddaa.gfcdbgg.abcegbb.dcecfbe.daegdcc.faefefc|0,6;6,0/0,0;0,5/1,6;6,1/1,0;2,6/0,4;6,2/0,1;6,3/1,1;2,0/0,2;0,3;1,5;3,0/4,0;5,0/1,2;1,4/1,3/2,5/2,4;3,6/4,6;6,4/5,6;6,6/2,1;6,5/2,2;5,5/3,5;4,5/3,4/2,3;5,4/3,3/3,2/4,4/4,3/4,2/5,1/4,1/5,3/3,1/5,2"
2021-01-30-05-26-24,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/ecageeb.dcbacgd.adccgcb.fededcg.efafbae.bbdffgd.fgbfaag|6,6/0,0/1,0;5,6/6,0/2,0;6,5/3,0/0,6;5,0/4,0;4,6/5,5;6,1/4,5;6,4/5,4;6,3/4,4;6,2/0,5/3,6/0,1;3,5/0,2/1,6;3,4/0,3;1,5/2,6;5,1/4,1;5,3/1,1;2,5/2,1/0,4;3,1/1,4/2,4/5,2/1,3;4,2/3,2/2,2/1,2/4,3/2,3/3,3"
2021-01-30-05-28-29,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/fcbegdf.bddfaea.gbacefa.aeacbdf.bbbdcfg.deggcgd.feaegcc|0,0;6,0/0,1;6,6/0,2;1,0/1,1/1,2;5,6/2,0;4,6/0,3;6,1/3,0;6,2/0,6;1,3;3,6/1,6;2,6/0,5/1,5;6,3/0,4/2,5/6,5/5,5;6,4/4,0/3,5;5,0/1,4/5,4/5,3/4,5/2,4;5,1/2,3;4,4/2,1;3,4;4,1/4,3/2,2/5,2/4,2"
2021-01-30-05-30-26,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/afefdgg.cdcfbgc.abgecgd.eabcgba.bcfedae.bfeddfa.bdfceag|0,6;6,6/0,0;5,6;6,5/1,0;1,6/0,1;5,5/0,2;4,6;6,4/2,6;5,4/6,3/2,0;4,5/1,1;4,4;5,3/2,1;6,0/3,6/3,5;5,0/0,5;3,4/0,3;6,2/0,4/1,5/3,0;4,3;5,2/1,4;4,0/1,3/1,2;3,3/6,1/5,1/3,1/4,1/2,5/2,4/2,3"
2021-01-30-05-32-32,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/beaebec.dfdefgd.fccfcad.gabbaeg.bdafafg.caegcbd.cbfgged|0,0/1,0;6,6/0,1;6,5/1,1;2,0/0,6;2,1;6,0/3,0;6,4/4,0;6,1/1,6;5,6/0,5/0,4/1,5;4,6;6,3/0,2;3,1/1,2;4,1/2,2;5,0/1,4;6,2/3,2;5,5/4,2;5,1/0,3;5,2/3,6/4,5/1,3;3,5/5,4/2,3/4,4/2,4/2,5/5,3/3,4/3,3/4,3/2,6"
2021-01-30-05-34-19,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/baeecga.fafdcca.fcbddgb.eedcdef.bfbcggg.aacgeeg.fddfbab|0,0;6,6/0,1;0,6;6,5/1,0/2,0;6,0/1,1;1,6;5,0/2,6;4,0;6,4/3,6;6,3/2,1/0,5;4,6;5,6/6,1;6,2/3,0;5,5/0,2;3,1;5,4/4,5;5,3/4,4/0,4;1,5;4,3/1,2;4,1/0,3;3,5/5,1/1,4;5,2/2,2;4,2/1,3;3,2;3,4/2,3/2,4/2,5/3,3"
2021-01-30-05-36-29,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/feffedb.gfbdgda.bcccgca.dadcbga.cbeeada.egebcad.gfbegff|0,0;6,6/1,0/0,6/0,5;5,6/1,6;4,6/0,4/0,3;6,5/2,6;3,6;5,5/6,0/0,2/0,1;5,0/1,1;6,1/6,4/1,2;6,2/1,3;4,5/1,4;3,5;5,1/2,5;4,0;5,4/1,5;3,0/2,0;4,1/3,1;4,4/3,4/5,2;6,3/4,2/3,2/2,4/2,1;2,3/2,2/3,3/4,3/5,3"
2021-01-30-05-38-38,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/bdgacgc.efceacc.fgddbdg.gaecfeb.bbagadg.bdefaec.fadefbf|0,0/0,1/6,0;6,6/0,2/0,6;5,6/0,3;6,1/5,0;6,5/0,5;4,6/1,0;5,5/1,1;2,0;6,4/4,5;5,1;6,2/0,4;1,2;1,6/2,1;2,6;3,0/5,2;6,3/3,1;5,4/3,6;4,0/4,4/5,3/1,3;3,5/2,2;2,5/4,1/1,4;4,2/4,3/2,3/1,5/2,4/3,4/3,3/3,2"
2021-01-30-05-40-45,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/efagbbc.aggeadf.cacedde.bdcgaeg.fffcbcg.edfbgeb.fbdadac|0,6;6,6/0,5;5,6/1,6;6,0/2,6;5,0/3,6;4,6/6,5/0,0;5,5/0,1;4,0/1,5;6,4/0,4;3,0/0,2;1,0;1,4/0,3;1,1;5,4/6,1/5,1;6,2/4,1;5,2/2,5;3,1/1,3;3,5/2,0;4,5/2,1;6,3/5,3/1,2/4,4/2,2;4,3/3,4/3,2/2,3/4,2/3,3/2,4"
2021-01-30-05-42-42,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/bacfbeb.eeccfde.baaffdc.cdcddfe.ggcdgea.gbeadfa.bgabggf|0,0;0,6/1,0;1,6/2,0;6,0/5,0;6,1/0,1;6,2/0,2;2,6;3,0/5,1;6,3/1,1;3,6;5,2/2,1;4,6;5,3/5,6/6,4/3,1;5,4/6,6/4,0;6,5/4,1/1,2;4,2/3,2/2,2/4,3/3,3/4,4/5,5/4,5/2,3/1,3/3,4/2,4;3,5/1,4/2,5/1,5/0,3/0,4/0,5"
2021-01-30-05-44-22,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/afbegga.ccdeedc.dffbgec.baafdcf.gadccbe.aadgebe.gdgbbff|0,0;0,6/1,0;1,6/0,1;6,6/2,0/0,5;6,0/6,1/0,4;6,2/0,2;3,0;6,3/1,1;2,6/2,1;3,6;6,5/0,3;4,6;5,6/4,0/5,5;6,4/3,1;5,0/4,1;5,1/1,2;1,5;5,2/1,3;1,4;2,5;5,4"
2021-01-30-05-46-01,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/dagfecf.gebbebc.ceebdbg.dbdddga.cccfagb.dfagfea.gaffcae|6,0/0,0;5,0/0,1;6,1/0,6;5,1;6,2/0,5;1,6;4,0/0,2;1,0;2,6/0,4;1,1;6,6/3,6;5,2;5,6;6,5/1,2;1,5/2,0;4,1;6,4/4,2/1,4;2,1;5,5/0,3;5,4;6,3/1,3;4,6/2,2/4,5;5,3/2,3;2,5/4,3/4,4/2,4;3,0/3,5/3,1/3,2/3,3;3,4"
2021-01-30-05-48-05,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/gafeeae.bdfbfaf.bfgcdac.efdgdce.ggccadf.dbbcgdg.aaebecb|0,6/0,5;6,0/6,1/0,4;6,2/6,6/0,0;5,6/1,0;6,3/1,6;4,6/0,3;3,6;6,4/2,6;6,5/0,1;1,5/1,1;5,0;5,5/4,0;5,4/0,2;1,4/2,5/3,0/4,5/1,3;5,1/2,4/2,3;3,5;5,3/2,0;5,2/1,2;2,1/3,1/4,1/2,2/3,4/3,3/3,2/4,2/4,3/4,4"
2021-01-30-05-50-09,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/cfcegbg.ddegbgf.degbcef.abbcege.adddfdb.fcgaaac.afabecf|6,0/6,1;6,6/0,0;5,6/0,1;5,0/0,2;5,1/4,0;6,2/0,6;5,2/0,5;4,6;6,3/0,3;6,4/1,6/0,4;1,5/1,0;4,1/1,1;2,0;4,2/1,2;2,1;3,6/3,0;5,3/1,3/2,6/6,5/5,4;5,5/1,4/4,3;4,5/2,2/3,1/2,3;3,2/2,4;3,3/2,5/4,4/3,5/3,4"
2021-01-30-05-52-14,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/abefddb.fdfggfb.begeaaf.cdfgebb.aegfcgg.dcdacae.ceaccbd|0,6/0,5;6,6/1,6;6,5/1,5;2,6/0,0;2,5/6,0;6,4/0,4;5,0/5,6/0,1;3,6/3,5/0,2;6,1/4,0;5,5;6,2/3,0;5,1;5,4;6,3/2,0/1,4;4,6/0,3/2,4;5,3/4,1/3,1/1,3;4,5/2,1/1,0;1,2/2,3;3,4/1,1/2,2;3,3/3,2/5,2/4,2/4,3/4,4"
2021-01-30-05-54-04,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/ebaaffe.dcdfcde.gbaccca.gbbfedg.aaabdbe.dfecdfc.fegbggg|0,0;0,6/0,5;6,0/0,4/1,6;6,1/1,0;1,5;5,0/2,0;6,2;6,6/0,3;2,6;4,0/1,4;2,5/3,0;3,6;6,5/1,3;5,1/4,6;5,2/6,4/2,4;5,6/0,2;4,1/0,1;6,3/1,1;5,3/1,2;3,5;5,4/3,1/2,1;4,5/5,5/4,4"
2021-01-30-05-56-11,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/fefdeab.cdgafeg.cfcgega.fbfadbc.gaceddd.bgcbgbc.adbefea|6,0;6,6/5,6/0,6;5,0/4,6;6,1/4,0;5,1/0,5;4,1/0,4;6,5/5,5;6,2/3,6/0,0;3,0;6,4/0,3;4,5/1,0;2,0;5,2/3,1;3,5/1,6;5,4/0,1;6,3/0,2;2,1/1,1;4,4/4,2/3,2/1,5/2,2/1,4/1,3;2,6/1,2;2,3/3,3/2,4/5,3/2,5/3,4/4,3"
2021-01-30-05-58-35,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/aceacfc.baeffab.ccgedbd.adbgfef.fdegbgf.aegcebg.bcdagdd|6,6/5,6/6,0/0,6;6,1/6,2;6,5/0,0;5,0;6,3/4,0;4,6/0,5;3,6/0,1;0,4/0,3;3,0/0,2;5,1/2,6/1,0;5,5/5,2;6,4/1,1/5,3/1,2;5,4/1,3/4,1/1,6/2,0/4,2/4,3;4,5/2,1/3,1/1,4/2,2/4,4/2,3;3,5/2,5;3,2/3,4/2,4/3,3/1,5"
2021-01-30-06-00-27,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/dbbefcd.abbdgcg.gegafcg.aecceca.bddbabf.caefdfe.fafegdg|0,0;0,6/1,6;6,6/6,0/1,0;6,1/2,0;2,6/0,1/0,2;1,1/3,0;3,6/1,2;4,0/0,3;5,6/0,5;5,0/0,4;4,6;6,2/2,1;6,3/1,3;6,5/1,4;2,2;6,4/2,3;5,1/3,1;5,2/1,5;3,2/2,4;5,3;5,5/2,5;3,3/5,4/3,5/4,1/3,4/4,2/4,5/4,4/4,3"
2021-01-30-06-02-23,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/cbecaeg.ccabbcg.fbcfdge.fggfeab.gebdafd.dfcadea.fdgaedb|6,0/5,0;6,1/0,6;4,0;6,2/0,0/3,0;5,1/0,5;4,1/0,4;6,3/0,1;6,6/0,3;5,2/1,6;3,1/0,2;6,4/1,0;1,5/1,4;4,2/5,6/4,6;6,5/1,3;3,6/2,6;5,5/2,0;4,5/1,2;3,5;5,3/2,5;3,2/2,4;4,3;5,4/2,3;3,3/1,1;2,2/3,4/4,4/2,1"
2021-01-30-06-04-26,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/facgaga.bedfdce.aecdbee.abfbggf.gcebabf.ddadefb.ggcfdcc|6,0/0,6/6,6/0,5;6,1/0,0/0,1;0,4/0,2;6,5/5,0;6,4/0,3;4,0/1,0;5,6/2,0;3,0/4,6;5,5;6,3/1,1;1,6;5,4/2,1;2,6/3,1;4,5/1,5;4,1;6,2/1,2;1,4;5,1;5,3/4,4;5,2/2,5;4,2/3,2/2,4;4,3/3,6/3,5/3,4/3,3/1,3/2,3/2,2"
2021-01-30-06-07-04,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/affdebd.dafadbb.cdfgaad.egbcccc.aabbbgg.efeedec.ecfgfgg|6,6/6,5/6,4/6,3/6,2/0,6/1,6/6,1/5,6/5,5;6,0/2,6/0,5/0,4;5,0/0,3;5,4/0,0;4,0/0,1;0,2;5,1/3,0;5,2;5,3/2,0;3,6/1,5/2,5/4,6/4,5/4,4/3,5/1,0/4,1/3,4/1,1;2,4/4,2;4,3/1,4;2,1/3,1/1,2/2,2/1,3/2,3/3,3/3,2"
2021-01-30-06-08-52,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/cabfggg.faeafdf.gdafecd.bcfeeab.cdaddbc.bfcbege.egcabgd|0,0/0,1/0,2/0,3/0,4;0,6/1,0;1,6/2,6;6,6/5,6;6,0/2,0;6,1;6,5/0,5;5,5/3,0;3,6;5,0;6,4/1,1/4,0;4,6;6,2/1,2;5,4/1,3;6,3/4,5;5,3/2,1;4,4/3,1;5,2/1,5;4,1;4,3"
2021-01-30-06-10-54,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/cdgcecc.affgbgf.dgecccb.befdbeb.dggebad.faaaebd.dffgaea|0,0/0,1;6,0/6,1/5,0;6,2/1,0;5,1;6,6/2,0;4,0;5,6/4,6/6,5/3,0;3,6;5,5/6,4/0,2;4,1;6,3/2,6/0,3;0,6/0,4;3,1;5,4/5,2;5,3/1,1;1,6/1,2/1,3;2,1;4,2/2,2/0,5;2,3/1,5/2,5/4,3/4,5/4,4/3,5/1,4;3,4/2,4/3,3/3,2"
2021-01-30-06-12-51,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/abedcfd.beebgbg.bgdggca.efgcfad.ceffafc.bddfdec.gecaaba|0,6/1,6;6,0/2,6;6,6/6,1/0,5/1,5;5,0/0,4;4,0;6,2/0,3;5,1/0,2;4,1/0,0;6,3/0,1;1,0;6,5/3,6;5,2/2,5;4,6;5,6/1,1;3,0;5,5/3,1;4,5;5,3/1,2/3,5;6,4/1,3;2,0/1,4;2,1/4,2/2,4;3,2/2,2/5,4/2,3/3,3"
2021-01-30-06-15-00,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/dgdefff.bggdedc.baccagc.bfaagac.bcgebbe.feeaace.dfdbdfg|0,6/6,6/6,5/0,0;6,0;6,4/0,5;5,0;6,1/0,4/1,0;4,0;6,3/0,3;5,1/0,2;6,2/5,2;5,6/4,1;5,5/5,3;5,4/0,1;4,2/4,6/2,0;4,5/4,4/4,3/1,6;3,6/2,6/3,5/1,1;2,5/2,1/1,2;3,4/2,4/1,3;1,5/2,3/3,3/1,4/3,2/3,1/3,0/2,2"
2021-01-30-06-17-15,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/aafcbfb.dfgacgd.decfaec.bbbgffg.cafbdaa.ecgdgcg.eedeedb|6,6/6,5/6,0;6,4/0,0/6,1;6,3/1,0;6,2/0,1/0,2;1,1/1,2;5,6/0,3;5,5/1,3;4,6/0,4;0,6/3,6;5,4/5,3/1,4;2,6/5,0/4,0;5,1/1,6;2,0/4,1/5,2/0,5;4,2/3,0/2,1/3,1/3,2/2,2/2,3/1,5;3,3/2,4/3,4/2,5/3,5/4,5/4,4"
2021-01-30-06-20-06,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/gfdaafd.ecbcead.ebgfcgg.edeagcf.fbageda.dbcedfc.bagfbbc|0,6/0,5/0,0/1,0/0,4/2,0/0,3/0,2;1,6/1,5/6,6/6,0;6,5/0,1/1,4;3,0/4,0/1,3;5,6/1,2;6,4/5,5;6,3/2,6;6,2/5,0;5,4/4,6/3,6/1,1/4,5/2,5/2,4;3,5/3,4/6,1/5,3/2,1;5,1/2,2/2,3/3,1/3,3/3,2;4,4/5,2/4,1/4,2/4,3"
2021-01-30-06-22-17,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/begcbga.dfffeee.bgadacg.dgafgfc.edegbda.ffbaccb.eddcbca|0,6;6,6/1,6;6,0/5,0/2,6/0,0;5,6/1,0;6,1/3,6;6,5/6,4/0,1/5,5;6,3/0,2;0,5/0,4;2,0/0,3;5,4/1,1;5,1/3,0;6,2/4,6;5,3/1,5;4,0/5,2/4,1;4,5/1,4;4,2/1,2;1,3;3,5/3,1;4,3/3,2/3,3/2,5/2,1/2,4/2,3/4,4/2,2/3,4"
2021-01-30-06-24-20,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/eabgcbf.eafdbde.gcfagad.fgbdbef.gcefecc.ccdabfg.debdaag|0,6/0,0;1,6/2,6;6,0/1,0;6,1/0,5;6,2/1,5;6,3/0,1;2,5;6,4/2,0;6,6/6,5/3,0;3,6/3,5/4,0;5,6/0,4;4,6;5,0/4,5;5,1/0,2;1,4/0,3;2,4/3,4/1,1/1,2;5,5/1,3;5,2/4,4/5,4/2,3/2,1;4,1/3,1/5,3/4,3/2,2/4,2/3,3/3,2"
2021-01-30-06-26-07,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/fcedfcg.debecfg.abcefcd.edabgag.adgaebb.fcgegdf.bbafdac|6,6/0,0;5,6/4,6;6,0/0,6;3,6/0,1;0,5/1,0;2,6/0,2;1,1/1,2;6,1/2,0;6,2;6,5/0,3;6,4/0,4;5,0;6,3/1,3;3,0/4,0/1,4;5,1/1,6;5,2/1,5/4,1;5,5/2,1;4,5/4,2;5,4/2,2;2,5/4,4;5,3/3,5;4,3/2,4/3,1/2,3/3,4/3,2/3,3"
2021-01-30-06-28-09,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/eeabgdf.agbacgg.cdeedcd.cefddgf.babfbfe.afabbcc.eggdacf|0,6;6,6/5,6;6,5/0,0;6,0/1,0;5,0/1,6;6,1/0,5;2,6/0,4;6,2/0,1;4,6/0,2;6,4/1,1;1,5/1,4;2,0;2,5;5,5/4,5;5,1/0,3;1,2;4,0;5,4/4,4/2,1;2,4/4,1;5,2/4,2/2,2/3,0/6,3/3,6/5,3/4,3/3,1/3,2/3,3/3,4/1,3/3,5/2,3"
2021-01-30-06-30-28,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/egacffa.eadbfec.cbdbgbe.ebdecce.bagadcf.fadddag.gfggbfc|6,6/5,6;6,0/4,6;6,1;6,5/0,6;5,5/0,0;3,6/1,6;4,5/0,1;6,2/2,6/3,5/2,5;6,4/0,5;5,0/0,4/0,3/0,2;5,1/6,3/5,2;5,4/1,5/4,4;5,3/4,3/4,2/4,0/1,0;3,0/1,1;4,1/3,4/3,3/1,2;3,2/2,4/2,0/1,3;2,1;2,3;3,1/2,2"
2021-01-30-06-32-41,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/efaggea.fcffecf.abbecdd.fbedgad.cddbcab.cegbaag.cefgdbg|6,0/0,0;6,1/0,1;1,0;6,2/1,1;5,0/0,6;2,0/6,3;6,6/0,5/3,0/0,4;5,6/2,1;4,6;6,5/0,2;5,5/3,6;6,4/3,1/5,4/1,2;1,6/0,3/1,5;4,0/1,4;5,1/2,6;4,1/2,2;5,3/2,5/5,2/3,2/3,5;4,5/2,4/4,2/3,4/4,3/3,3/4,4/1,3/2,3"
2021-01-30-06-34-39,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/ccdaaae.feecbdg.fbgfagb.eddaffb.dbbgege.dbgceac.fcacdfg|0,6/1,6;6,6/0,0;5,6/0,1/1,0;6,0;6,5/2,6/0,2;5,0;6,4/0,3;0,5;5,5/1,1;4,6;5,4/4,0/6,1;6,3/3,6;5,1/1,2;3,0/0,4;6,2/5,2/1,3;5,3/1,4;4,1/1,5;3,1/2,0/4,2/4,3;4,5/4,4/3,5/3,4/3,3/2,5/3,2/2,1/2,4/2,2/2,3"
2021-01-30-06-36-29,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/dcdgdbb.deefdgg.acbfffd.egbegca.fgbabcc.cafaebc.gadaefe|0,6/1,6;6,0/0,0;2,6/0,1;5,0/3,6;6,1/0,2;1,0;6,2/2,0;6,3/1,1;3,0;6,4/4,0;6,5/5,1/2,1;4,6/0,3;3,1;4,1/5,2/5,6/0,4/0,5;4,2/3,2;5,5/1,2;5,4;6,6/1,5/1,3;2,5/3,5;4,5/2,2;4,4/3,4/2,3;2,4/3,3/4,3/5,3/1,4"
2021-01-30-06-38-29,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaaaa/cdgfedg.ecgdcbc.dfabcfa.bfbedfg.efbagab.bdaagec.afcgdee|0,6/0,0;1,6/0,1;0,5/0,4;1,0;6,6/0,3/2,6;6,0/1,1;5,6/0,2;3,6/1,5;4,6;5,0/2,5;6,1/4,0;6,5/2,0;5,1;6,4/1,2;6,3/1,4;6,2/2,1;3,5;4,1/2,2;4,5/3,0/5,2/5,3/4,2/5,5/5,4/4,4/3,4/2,4/1,3/3,1/3,2/2,3/3,3/4,3"
2021-01-30-06-38-55,EtaZero-200-PolicyValRGCN-63-2021-01-30-01-35-01,"1/aaaaa/abebc.edcee.cacbd.deabc.aabdd|0,0;4,0/3,0;4,4/0,4;2,0;3,4/0,1;0,3/2,4;4,3/0,2;1,0;1,4/3,3;4,2/3,2;4,1/1,3;3,1/1,1/1,2/2,3/2,2"
